"145151504300";0,00;200000,00
"145151504310";179000,00;0,00
"145151504500";0,00;7700000,00
"145151504531";3700000,00;0,00
"145151504643";4880000,00;0,00
"145151506346";-4932624,00;0,00
"145151507490";-44002,00;0,00
"145151507491";141000,00;0,00
"145151507493";-96998,00;0,00
"145151507795";-8603001,00;0,00
"145151507797";4932624,00;0,00
"145152102200";0,00;2000000,00
"145152102270";106382,00;0,00
"145152104300";0,00;1200000,00
"145152104310";1215000,00;0,00
"145152104500";0,00;37300000,00
"145152104531";39247666,00;0,00
"145152106121";21595,50;0,00
"145152106123";-21595,50;0,00
"145152106346";-127977,50;0,00
"145152107490";69048,00;0,00
"145152107491";-69048,00;0,00
"145152204500";0,00;5000000,00
"145152204531";3452052,00;0,00
"145152207490";-1547948,00;0,00
"145152207491";1547948,00;0,00
"145152207795";-593697,28;0,00
"145153104643";-446796,17;0,00
"145153106346";-237444,00;0,00
"145153107490";1450963,87;0,00
"145153107491";446796,17;0,00
"145153107493";-1897760,04;0,00
"145153107795";281955,00;0,00
"145153107797";237444,00;0,00
"145154104300";0,00;300000,00
"145154104310";303000,00;0,00
"145154104500";0,00;4700000,00
"145154107490";-4697000,00;0,00
"145154107491";4697000,00;0,00
"145155104200";0,00;1400000,00
"145155104210";3001,00;0,00
"145155104300";0,00;200000,00
"145155104310";159000,00;0,00
"145155104643";-6235000,00;0,00
"145155106346";-143000,00;0,00
"145155107490";-1136999,00;0,00
"145155107491";7672999,00;0,00
"145155107493";-6536000,00;0,00
"145155107795";6323000,00;0,00
"145155107797";55000,00;0,00
"145155204200";0,00;20700000,00
"145155204210";-200000,00;0,00
"145155204300";0,00;600000,00
"145155204310";639000,00;0,00
"145155204643";16372600,00;0,00
"145155206346";-20147976,00;0,00
"145155207490";-4488400,00;0,00
"145155207491";4488400,00;0,00
"145155207795";-16192605,00;0,00
"145155207797";20167981,00;0,00
"145155304643";-23230,00;0,00
"145155306346";-376770,00;0,00
"145155307490";311585,00;0,00
"145155307491";23230,00;0,00
"145155307493";-334815,00;0,00
"145155307795";23230,00;0,00
"145155307797";376770,00;0,00
"145155404200";0,00;1500000,00
"145155404310";45000,00;0,00
"145155407490";-1455000,00;0,00
"145155407491";1455000,00;0,00
"145156102200";0,00;2000000,00
"145156104300";0,00;200000,00
"145156104310";690000,00;0,00
"145156104600";0,00;20900000,00
"145156104643";22206324,00;0,00
"145156106346";-11520214,92;0,00
"145156107490";-203676,00;0,00
"145156107491";203676,00;0,00
"145156107795";-22206324,00;0,00
"145156107797";11115681,59;0,00
"145161102270";25260,00;0,00
"145161104500";0,00;11000000,00
"145161104531";205019,96;0,00
"145161104643";10801458,00;0,00
"145161106115";3715,00;0,00
"145161107490";31737,96;0,00
"145161107491";-31737,96;0,00
"145161107797";-3715,00;0,00
"145162204500";0,00;3000000,00
"145162204531";1011500,00;0,00
"145162207490";-1988500,00;0,00
"145162207491";1988500,00;0,00
"145177105400";0,00;200000,00
"145177105416";785177,25;0,00
"145177105422";14243772,21;0,00
"145177105500";0,00;26000000,00
"145177105512";62865110,88;0,00
"145177105904";545939,00;0,00
"145177109927";-681734,11;0,00
"145177109929";681734,11;0,00
"145178304500";0,00;18000000,00
"145178304531";1815889,62;0,00
"145201104535";-130000,00;0,00
"145204201300";0,00;900000,00
"145204201311";983987,00;0,00
"145205104310";4000000,00;0,00
"145205154300";0,00;4000000,00
"145205154500";0,00;54400000,00
"145205154531";17475000,00;0,00
"145206104500";0,00;9000000,00
"145206104531";3760000,00;0,00
"145207105400";0,00;700000,00
"145262102200";0,00;1000000,00
"145262102265";777,36;0,00
"145262104300";0,00;800000,00
"145262104310";750000,00;0,00
"145262104500";0,00;23200000,00
"145262106115";87380,52;0,00
"145262106123";-17631,58;0,00
"145262106344";17631,58;0,00
"145262106346";-88157,88;0,00
"145262107490";-24249222,64;0,00
"145262107491";24249222,64;0,00
"145277105500";0,00;2000000,00
"145277105512";2776111,43;0,00
"145278304500";0,00;100000,00
"145301114500";0,00;100000,00
"145301117490";-100000,00;0,00
"145301117491";100000,00;0,00
"145301214200";0,00;300000,00
"145301214210";885000,00;0,00
"145301217490";585000,00;0,00
"145301217491";-585000,00;0,00
"145301314500";0,00;300000,00
"145301317490";-300000,00;0,00
"145301317491";300000,00;0,00
"145301414200";0,00;82300000,00
"145301414210";42895729,00;0,00
"145301417490";-39404271,00;0,00
"145301417491";39404271,00;0,00
"145301424200";0,00;60000000,00
"145301424210";77989549,00;0,00
"145301427490";17989549,00;0,00
"145301427491";-17989549,00;0,00
"145301434200";0,00;4600000,00
"145301434210";12891963,00;0,00
"145301437490";8291963,00;0,00
"145301437491";-8291963,00;0,00
"145301442200";0,00;1500000,00
"145301444200";0,00;69200000,00
"145301444210";18419681,00;0,00
"145301444300";0,00;9700000,00
"145301444310";9700000,00;0,00
"145301444643";47130000,00;0,00
"145301447490";-5150319,00;0,00
"145301447491";5150319,00;0,00
"145301454200";0,00;46200000,00
"145301454210";62019040,00;0,00
"145301457490";15819040,00;0,00
"145301457491";-15819040,00;0,00
"145301464210";3346105,00;0,00
"145301464600";0,00;1000000,00
"145301467490";2346105,00;0,00
"145301467491";-2346105,00;0,00
"145301714500";0,00;100000,00
"145301717490";-100000,00;0,00
"145301717491";100000,00;0,00
"145305402100";0,00;1000000,00
"145305402110";1523721,00;0,00
"145311101180";6131,00;0,00
"145311102110";105782,27;0,00
"145311102200";0,00;1100000,00
"145311102210";21999,48;0,00
"145311102220";3146,65;0,00
"145311102265";22274,97;0,00
"145311102270";146186,06;0,00
"145311102291";-19,88;0,00
"145311104531";5012582,00;0,00
"145311104600";0,00;3900000,00
"145311104643";380000,00;0,00
"145311106115";47656,98;0,00
"145311106121";42311,06;0,00
"145311106123";41378,73;0,00
"145311106344";49409,18;0,00
"145311106346";-594628,84;0,00
"145311107490";474256,01;0,00
"145311107491";-586169,28;0,00
"145311107494";111913,27;0,00
"145311107795";-881600,00;0,00
"145311109515";228524,19;0,00
"145312104531";5491954,28;0,00
"145312104600";0,00;5500000,00
"145312104643";18927,14;0,00
"145312106123";23000,00;0,00
"145312107490";10881,42;0,00
"145312107491";-10881,42;0,00
"145312107795";-56427,14;0,00
"145377105422";9903511,84;0,00
"145377105500";0,00;700000,00
"145377105512";27568601,15;0,00
"145377225416";31391129,13;0,00
"145377225422";-23718135,84;0,00
"145377265422";-429148,21;0,00
"145378304500";0,00;500000,00
"145378304531";13753719,79;0,00
"145401106195";54592932,82;0,00
"145401106197";-71470967,01;0,00
"145401107795";-273123569,90;0,00
"145401107797";354700921,84;0,00
"145401402240";24090000,00;0,00
"145401406195";-1252676,19;0,00
"145401406197";-3599546,35;0,00
"145401407795";-655743789,91;0,00
"145401407797";544507038,64;0,00
"145401452240";-962882776,43;0,00
"145401457795";91534661,19;0,00
"145401457797";397720718,94;0,00
"145401502110";-1966680,01;0,00
"145401502240";-9832007,99;0,00
"145401506195";36747333,29;0,00
"145401506197";-10113973,89;0,00
"145401507795";-184100203,95;0,00
"145401507797";49838583,05;0,00
"145402102110";-52555422,83;0,00
"145402102240";-260278817,37;0,00
"145402106115";12113533,00;0,00
"145402106195";59821306,69;0,00
"145402106197";-12158987,00;0,00
"145402107795";-415990289,22;0,00
"145402107797";76953797,00;0,00
"145403102240";667000,00;0,00
"145403107795";-19605322,85;0,00
"145403107797";96089189,76;0,00
"145405102110";-54290500,00;0,00
"145405106195";-44463566,62;0,00
"145411107795";-13862509,69;0,00
"145411107797";13636109,69;0,00
"145431107795";-30523202,97;0,00
"145431107797";75734691,29;0,00
"145432102110";1000000,00;0,00
"145432102240";185000000,00;0,00
"145432106195";1087739,59;0,00
"145432106197";-991136,14;0,00
"145432107795";-193261431,51;0,00
"145432107797";196856243,78;0,00
"145432202240";40000000,00;0,00
"145432207795";-45778252,37;0,00
"145432207797";104962236,87;0,00
"145432306195";1423805,85;0,00
"145432306197";-22489212,38;0,00
"145432307795";-4856637,78;0,00
"145432307797";60085383,87;0,00
"145433106346";29167376,35;0,00
"145433107795";-74625096,37;0,00
"145433107797";189260309,71;0,00
"145434106195";650808,10;0,00
"145434106197";-1884543,96;0,00
"145434107795";-96856479,19;0,00
"145434107797";247007473,72;0,00
"145435207797";244232,00;0,00
"145435302240";192000000,00;0,00
"145435307795";-193042701,71;0,00
"145435307797";7078529,00;0,00
"145441107795";-265998,65;0,00
"145441107797";45565,79;0,00
"145442102110";2000000,00;0,00
"145442102240";10000000,00;0,00
"145442106195";2121085,40;0,00
"145442106197";-2144586,68;0,00
"145442107795";-11356275,82;0,00
"145442107797";23992124,64;0,00
"145442202240";15000000,00;0,00
"145442207795";-17244104,05;0,00
"145442207797";41648117,94;0,00
"145443106195";4955613,78;0,00
"145443106197";-6129324,78;0,00
"145443107795";-68064336,49;0,00
"145443107797";81768454,92;0,00
"145444107795";-200845,50;0,00
"145444107797";388422,52;0,00
"145445106115";-612,00;0,00
"145445107795";-14902,00;0,00
"145445107797";7348549,86;0,00
"145452107795";-45790991,55;0,00
"145452107797";6203876,00;0,00
"145452207795";-3452052,00;0,00
"145452207797";225000,00;0,00
"145461102270";-540,00;0,00
"145461106115";-133409,80;0,00
"145461106121";1107741,55;0,00
"145461106123";-1101586,36;0,00
"145461106344";929794,08;0,00
"145461106346";-12880684,35;0,00
"145461107795";-9233329,10;0,00
"145461107797";9915069,31;0,00
"145461109515";323849,00;0,00
"145462106115";-464647,00;0,00
"145462106346";-4295518,00;0,00
"145462107795";-1011500,00;0,00
"145462107797";4810715,00;0,00
"145462109515";443450,00;0,00
"145501106195";6150443,83;0,00
"145501106197";-13959647,94;0,00
"145501107795";-14728172,01;0,00
"145501107797";30132663,40;0,00
"145501202110";-38000000,00;0,00
"145501202240";-115000000,00;0,00
"145501206195";-37207067,11;0,00
"145501206197";-327331,55;0,00
"145501207795";112578944,09;0,00
"145501207797";991913,81;0,00
"145505107795";-3812005,95;0,00
"145505107797";2033263,21;0,00
"145505152240";-38852616,00;0,00
"145505157795";8757065,36;0,00
"145505157797";5081086,47;0,00
"145506102240";-3360000,00;0,00
"145506107795";-400000,00;0,00
"145506107797";880000,00;0,00
"145511107795";-687787,69;0,00
"145511107797";2971267,16;0,00
"145512102110";5000000,00;0,00
"145512102240";25000000,00;0,00
"145512106195";5294270,93;0,00
"145512106197";-5404159,86;0,00
"145512107795";-27988186,13;0,00
"145512107797";52196238,63;0,00
"145522107797";646992,01;0,00
"145601117795";-16128376,42;0,00
"145601117797";3369449,00;0,00
"145601127795";18279,15;0,00
"145601127797";873755,71;0,00
"145601137795";-5823,43;0,00
"145601157795";-126077,14;0,00
"145601157797";1299,40;0,00
"145601217795";-909085,00;0,00
"145601217797";2133828,00;0,00
"145601317797";8892177,00;0,00
"145601417795";-47026638,00;0,00
"145601417797";49714917,00;0,00
"145601427795";-77989549,00;0,00
"145601427797";29642234,00;0,00
"145601437795";-14221598,44;0,00
"145601437797";6457032,00;0,00
"145601446197";-62500000,00;0,00
"145601447795";-50616655,00;0,00
"145601447797";64063808,00;0,00
"145601457795";-74803030,00;0,00
"145601457797";29875429,00;0,00
"145601467795";-3346105,00;0,00
"145601467797";127355,00;0,00
"145601716195";20807549,35;0,00
"145601716197";-22322864,28;0,00
"145601717795";-117540926,59;0,00
"145601717797";142188798,59;0,00
"145602106195";178103746,77;0,00
"145602106197";-243280521,04;0,00
"145602107795";-374595698,60;0,00
"145602107797";550975919,27;0,00
"145603106195";2004876,58;0,00
"145603106197";-4594699,36;0,00
"145603107795";-10240326,67;0,00
"145603107797";27506784,03;0,00
"145604107795";-614221,19;0,00
"145604107797";1362326,55;0,00
"145606107795";-10620380,87;0,00
"145606107797";33197980,79;0,00
"145606206195";17597797,51;0,00
"145606206197";-37529928,78;0,00
"145606207795";-35195417,86;0,00
"145606207797";75059862,50;0,00
"145608107797";1591468,96;0,00
"145610107795";-200000000,00;0,00
"145610107797";3501911,00;0,00
"145611106115";-147190,11;0,00
"145611106121";533943,91;0,00
"145611106123";-1156982,29;0,00
"145611106344";974633,62;0,00
"145611106346";-6499890,72;0,00
"145611107795";1818772,86;0,00
"145611107797";404588,36;0,00
"145612106115";125239,40;0,00
"145612106121";456302,06;0,00
"145612106123";-733038,36;0,00
"145612106344";597563,36;0,00
"145612106346";-5053626,39;0,00
"145612107795";-423042,49;0,00
"145612107797";-11861,91;0,00
"145612109515";143750,00;0,00
"146101104600";0,00;7800000,00
"146101104643";4336958,95;0,00
"146101106346";-18019142,75;0,00
"146101107490";19255549,53;0,00
"146101107491";3463041,05;0,00
"146101107493";-22718590,58;0,00
"146101107795";-4336958,95;0,00
"146101107797";18519142,75;0,00
"146102104643";-53467,00;0,00
"146102106346";-1064000,00;0,00
"146102107490";-53467,00;0,00
"146102107491";53467,00;0,00
"146102107797";1064000,00;0,00
"146102109871";53467,00;0,00
"146103104643";-350000,00;0,00
"146103107490";-350000,00;0,00
"146103107491";350000,00;0,00
"146103107795";350000,00;0,00
"146103204643";-1574683,99;0,00
"146103206346";-1408091,00;0,00
"146103207490";-1513439,55;0,00
"146103207491";1574683,99;0,00
"146103207493";-61244,44;0,00
"146103207795";1055555,00;0,00
"146103207797";1459163,00;0,00
"146103307490";177660,20;0,00
"146103307493";-177660,20;0,00
"146104107490";646651,76;0,00
"146104107493";-646651,76;0,00
"146104304643";-746,00;0,00
"146104306346";-3615000,00;0,00
"146104307490";-746,00;0,00
"146104307491";746,00;0,00
"146104307797";3615000,00;0,00
"146104402200";0,00;-1000000,00
"146104404643";-180980,31;0,00
"146104407490";819019,69;0,00
"146104407491";-819019,69;0,00
"146104407795";-320000,00;0,00
"146104407797";546460,31;0,00
"146104409515";-45480,00;0,00
"146105104643";-1140000,00;0,00
"146105106346";-1588187,14;0,00
"146105107490";2977490,70;0,00
"146105107491";1140000,00;0,00
"146105107493";-4117490,70;0,00
"146105107795";1140000,00;0,00
"146105107797";1588187,14;0,00
"146106107490";190774,43;0,00
"146106107493";-190774,43;0,00
"147101103300";0,00;11200000,00
"147101103310";59844734,72;0,00
"147101104300";0,00;6200000,00
"147101104310";52434502,77;0,00
"147101104900";0,00;-200000,00
"147101106115";2321155,41;0,00
"147101107490";-2210231,95;0,00
"147101107491";-46434502,77;0,00
"147101107494";48644734,72;0,00
"147102103300";0,00;8000000,00
"147102103310";-2017461,01;0,00
"147102104300";0,00;16000000,00
"147102104310";-2620051,83;0,00
"147102107490";-8602590,82;0,00
"147102107491";18620051,83;0,00
"147102107494";-10017461,01;0,00
"147102109515";-446539,55;0,00
"147103102270";187500,00;0,00
"147103104210";2600000,00;0,00
"147103104600";0,00;14100000,00
"147103104643";18409786,75;0,00
"147103105416";1684448,50;0,00
"147103105422";-2323448,50;0,00
"147103106346";-22829689,07;0,00
"147103107490";9281735,25;0,00
"147103107491";-8781735,25;0,00
"147103107493";-500000,00;0,00
"147103107795";-22198933,18;0,00
"147103107797";23248530,41;0,00
"147103109515";-81375,00;0,00
"147103109871";536793,62;0,00
"147103204600";0,00;6900000,00
"147103207490";-6900000,00;0,00
"147103207491";6900000,00;0,00
"147103207795";370000,00;0,00
"147103304600";0,00;1200000,00
"147103304643";1200000,00;0,00
"147104104643";-132000,00;0,00
"147104107490";-132000,00;0,00
"147104107491";132000,00;0,00
"147104107797";132000,00;0,00
"147104204200";0,00;200000000,00
"147104204643";200000000,00;0,00
"147177105422";2323448,50;0,00
"147177105500";0,00;2600000,00
"147177105512";1826410,87;0,00
"147178304500";0,00;1000000,00
"147178304531";293837,27;0,00
"151101101011";223400000,00;0,00
"151101101032";-5200000,00;0,00
"151101101100";0,00;200000,00
"151101101610";11264717,49;0,00
"151101101800";0,00;147900000,00
"151101101805";453180,90;0,00
"151101101811";132850349,94;0,00
"151101101816";2597402,44;0,00
"151101101818";25309,33;0,00
"151101101821";1890727,11;0,00
"151101101831";124656,24;0,00
"151101101838";22350,00;0,00
"151101101841";230330,82;0,00
"151101101851";214837,26;0,00
"151101101856";-131650,53;0,00
"151101101861";406502,84;0,00
"151101101868";264062,50;0,00
"151101101871";647936,78;0,00
"151101101872";-644884,00;0,00
"151101101876";1942531,57;0,00
"151101101881";21032008,87;0,00
"151101101883";4282,26;0,00
"151101101887";-420996,71;0,00
"151101101889";-1437914,21;0,00
"151101101891";-2467621,13;0,00
"151101101892";-2085180,79;0,00
"151101102030";8051389,57;0,00
"151101102110";92204,52;0,00
"151101102200";0,00;99400000,00
"151101102205";3457000,00;0,00
"151101102210";2287501,00;0,00
"151101102220";713734,85;0,00
"151101102230";1237420,99;0,00
"151101102232";1017165,20;0,00
"151101102236";-5015,88;0,00
"151101102237";1084044,37;0,00
"151101102238";-6000,00;0,00
