"2121016521",0,16200000,16400000,16400000,16400000,16400000
"2121016522",0,600000,600000,600000,600000,600000
"2121016544",0,5400000,5400000,5400000,5400000,5400000
"2121016546",0,105600000,106700000,107000000,107000000,107000000
"2121016646",0,3900000,3800000,3800000,3800000,0
"2121017022",0,1000000,1000000,1000000,1000000,1000000
"2121017044",0,6300000,6400000,6400000,6400000,6400000
"2121017046",0,4700000,4700000,4700000,4700000,4700000
"2121017221",0,5500000,5600000,5600000,5600000,5600000
"2121017246",0,11000000,11100000,11100000,11100000,11100000
"2121017522",0,2000000,2000000,2000000,2000000,2000000
"2121021021",1000000,0,0,0,0,0
"2121021022",1480127,0,0,0,0,0
"2121021044",99692500,0,0,0,0,0
"2121021046",-241281,0,0,0,0,0
"2121032044",29227669,29400000,29700000,29700000,29700000,29700000
"2121033044",1851751,1500000,1500000,1500000,1500000,1500000
"2121034044",362780,700000,700000,700000,700000,700000
"2121111022",4949,0,0,0,0,0
"2121111044",177203136,178900000,180700000,180700000,180700000,180700000
"2121112044",787905,1200000,1200000,1200000,1200000,1200000
"2121121046",16620000,16200000,16400000,16400000,16400000,16400000
"2121141021",3400000,3400000,3400000,3400000,3400000,3400000
"2121141046",4382353,3400000,3400000,3400000,3400000,3400000
"2121143546",500000,600000,1600000,1600000,1600000,1600000
"2121211008",0,300000,300000,300000,300000,300000
"2121211016",69972,100000,100000,100000,100000,100000
"2121211018",1473536,1500000,2000000,2000000,2000000,2000000
"2121211022",1306517,800000,1100000,1100000,1100000,1100000
"2121211026",93,0,0,0,0,0
"2121211043",20630,100000,0,0,0,0
"2121211044",24000,0,0,0,0,0
"2121211070",0,100000,0,0,0,0
"2121211074",94749,0,0,0,0,0
"2121211078",0,200000,200000,0,0,0
"2121311004",-267171,0,0,0,0,0
"2121311009",267171,0,0,0,0,0
"2121331001",874436,800000,900000,0,0,0
"2121331002",0,100000,100000,100000,100000,100000
"2121331004",131146,200000,200000,200000,100000,100000
"2121331006",415726,0,100000,0,0,100000
"2121331008",0,2500000,2500000,2500000,2500000,2500000
"2121331011",306189,100000,100000,100000,100000,100000
"2121331016",581494,600000,600000,600000,600000,600000
"2121331018",3051304,3100000,2900000,2900000,2900000,2900000
"2121331020",131146,200000,300000,300000,200000,200000
"2121331021",6996,0,0,0,0,0
"2121331022",3017003,3200000,3400000,3400000,3400000,3400000
"2121331025",172,0,0,0,0,0
"2121331026",43004,100000,0,0,0,0
"2121331043",50500,100000,0,0,0,0
"2121331070",0,100000,100000,0,0,0
"2121331074",-38905,0,0,0,0,0
"2121331078",0,800000,800000,0,0,0
"2121462021",8100000,8100000,8200000,8200000,8200000,8200000
"2121462022",2940785,3500000,3500000,3500000,3500000,3500000
"2121462044",0,2000000,2000000,2000000,2000000,2000000
"2121462046",5386791,3400000,3500000,3500000,3500000,3500000
"2121471021",2300000,0,0,0,0,0
"2121471044",5326930,0,0,0,0,0
"2121471046",9507050,0,0,0,0,0
"2121472021",2054000,0,0,0,0,0
"2121472022",13750,0,0,0,0,0
"2121472044",13387988,0,0,0,0,0
"2121472046",23615140,0,0,0,0,0
"2121473021",4100000,0,0,0,0,0
"2121473022",868301,0,0,0,0,0
"2121473044",9843400,0,0,0,0,0
"2121473046",98266256,0,0,0,0,0
"2121473546",40100000,0,0,0,0,0
"2121474044",150000,0,0,0,0,0
"2121474046",8250000,0,0,0,0,0
"2121475021",16741646,0,0,0,0,0
"2121475022",350000,0,0,0,0,0
"2121475034",2533333,0,0,0,0,0
"2121475044",11235120,0,0,0,0,0
"2121475046",92283463,0,0,0,0,0
"2121476044",11034819,0,0,0,0,0
"2121476046",587296,0,0,0,0,0
"2121477522",500027,0,0,0,0,0
"2121477534",490000,0,0,0,0,0
"2121477544",8209663,0,0,0,0,0
"2121477546",35257406,0,0,0,0,0
"2121478021",4000000,0,0,0,0,0
"2121478022",1974936,0,0,0,0,0
"2121478044",5664051,0,0,0,0,0
"2121478046",13207011,0,0,0,0,0
"2121571046",5300000,0,0,0,0,0
"2121573046",100000,0,0,0,0,0
"2122013046",20700000,20700000,20800000,20700000,20600000,20500000
"2122014046",21100000,21100000,21200000,21100000,21000000,20900000
"2122015046",21200000,21200000,21300000,21200000,21100000,21000000
"2122016046",40100000,40200000,40400000,40200000,40000000,39800000
"2122017046",41100000,41200000,41400000,41200000,41000000,40800000
"2122051046",460938,0,0,0,0,0
"2122052021",11600000,0,0,0,0,0
"2122052046",11585061,0,0,0,0,0
"2122101046",5950000,4700000,4700000,4700000,4700000,4700000
"2122171046",81830014,84600000,90700000,90300000,89800000,89400000
"2122172022",468482,0,0,0,0,0
"2122172046",0,500000,500000,500000,500000,500000
"2122181021",8800000,8800000,8800000,1600000,1600000,1600000
"2122181022",14252,0,0,0,0,0
"2122181044",253916,0,0,0,0,0
"2122181046",18374174,17600000,17600000,10400000,10400000,10400000
"2122182021",7000000,7000000,7000000,7000000,0,0
"2122182046",32700000,32700000,32700000,32700000,25700000,25700000
"2123011001",1127300653,1145000000,1134800000,0,0,0
"2123011002",26431801,36900000,38900000,38900000,38900000,38900000
"2123011004",22476964,36900000,38900000,38900000,38900000,38900000
"2123011006",19800710,5000000,5000000,5000000,5000000,5000000
"2123011008",0,1303800000,1303800000,1303800000,1303800000,1303800000
"2123011009",36807898,5000000,5000000,5000000,5000000,5000000
"2123011011",180626200,130400000,135500000,144500000,135500000,135500000
"2123011015",-9584,0,0,0,0,0
"2123011016",20497885,21300000,20500000,20500000,20500000,20500000
"2123011018",453502222,413500000,440800000,433900000,432000000,430200000
"2123011020",36868824,36900000,37900000,37900000,37900000,37900000
"2123011021",98451876,82600000,110200000,110200000,110200000,110200000
"2123011022",235297230,204800000,215700000,217700000,206700000,204800000
"2123011025",714,0,0,0,0,0
"2123011026",56398998,56900000,57600000,57600000,57600000,57600000
"2123011043",342551,6300000,0,0,0,0
"2123011070",0,29800000,29800000,0,0,0
"2123011074",-6380663,0,0,0,0,0
"2123011078",0,-7700000,-1300000,0,0,0
"2123011087",0,1468000000,1475000000,1432000000,1399000000,1356000000
"2123111046",109300000,104800000,104400000,101200000,100700000,104000000
"2123111546",11000000,11100000,11200000,11200000,11100000,11000000
"2123112046",69700000,69800000,70100000,69700000,69300000,69000000
"2123112546",56000000,56100000,56300000,56000000,55700000,55500000
"2123113046",42700000,42800000,43000000,41000000,40800000,40600000
"2123113546",39300000,39400000,39700000,33300000,33100000,33000000
"2123114046",23000000,23000000,23100000,23000000,22900000,22800000
"2123114621",8058000,8000000,8100000,8100000,8100000,8000000
"2123114646",8058000,8000000,8100000,8100000,8100000,8000000
"2123115021",8400000,8500000,8500000,8500000,8400000,8400000
"2123115046",12700000,12900000,13000000,8500000,8400000,8400000
"2123115521",2000000,2000000,2000000,2000000,2000000,1900000
"2123115546",2000000,2000000,2000000,2000000,2000000,1900000
"2123116021",0,800000,800000,800000,800000,800000
"2123116046",0,800000,800000,800000,800000,800000
"2123116521",600000,600000,600000,600000,600000,600000
"2123116546",600000,600000,600000,600000,600000,600000
"2123116621",500000,500000,500000,500000,500000,500000
"2123116646",500000,500000,500000,500000,500000,500000
"2123211046",58076195,57500000,57500000,57500000,57500000,57500000
"2123212046",33800000,33800000,33800000,33800000,33800000,33800000
"2123213021",1780000,1800000,1800000,1800000,1800000,1800000
"2123213043",0,100000,100000,100000,100000,100000
"2123213044",-6349,0,0,0,0,0
"2123213046",2116000,1700000,1700000,1700000,1700000,1700000
"2123213546",0,700000,700000,700000,700000,700000
"2123214046",20978145,28600000,32700000,32700000,32700000,32700000
"2123541022",10,0,0,0,0,0
"2123541046",79700000,73600000,73600000,73600000,73600000,73600000
"2123542021",500000,500000,500000,500000,500000,500000
"2123542046",800000,500000,500000,500000,500000,500000
"2123571046",14901904,21900000,24900000,24900000,24900000,24900000
"2123751022",0,0,0,0,0,0
"2123751051",49606,64000000,9800000,0,0,0
"2123751052",0,64000000,9800000,0,0,0
"2123751087",1000000,0,0,0,0,0
"2124021001",17546552,17100000,27000000,0,0,0
"2124021002",3206139,5000000,4500000,4500000,4500000,4500000
"2124021004",-6861514,5000000,5300000,5300000,5300000,5300000
"2124021006",-669435,0,0,0,0,0
"2124021008",0,30200000,30200000,30200000,30200000,30200000
"2124021009",11522270,0,0,0,0,0
"2124021011",11534913,10900000,11800000,11800000,11800000,11800000
"2124021013",697063,700000,600000,600000,600000,600000
"2124021016",24896401,24700000,25200000,25200000,25200000,25200000
"2124021018",66454190,62000000,65900000,65600000,65300000,65000000
"2124021020",4660756,5000000,5300000,5300000,5300000,5300000
"2124021021",578170,500000,500000,500000,500000,500000
"2124021022",39311704,38400000,36500000,35000000,34600000,34200000
"2124021025",397,0,0,0,0,0
"2124021026",807680,900000,900000,900000,900000,900000
"2124021031",11656,0,0,0,0,0
"2124021034",891840,900000,900000,900000,900000,900000
"2124021043",0,1200000,0,0,0,0
"2124021070",0,2400000,2400000,0,0,0
"2124021074",-27766,0,0,0,0,0
"2124021075",3744458,0,0,0,0,0
"2124029711",16720,0,0,0,0,0
"2124029716",98330,0,0,0,0,0
"2124029718",2767085,2800000,2900000,2900000,2900000,2900000
"2124029721",1456968,5300000,1800000,1800000,1800000,1800000
"2124029722",2539650,3200000,3200000,3200000,3200000,3200000
"2124029731",2028058,0,0,0,0,0
"2124029734",1903319,700000,4300000,4300000,4300000,4300000
"2124031022",1143,0,0,0,0,0
"2124031034",1084087,0,0,0,0,0
"2124031046",213696306,176800000,174900000,174900000,174900000,174900000
"2124032034",3486,0,0,0,0,0
"2124032046",61122836,43100000,43600000,43600000,43600000,43600000
"2124033034",14000000,14000000,16000000,16000000,16000000,16000000
"2124033046",36334864,42400000,44600000,44600000,44600000,44600000
"2124033534",25000000,25000000,40400000,35000000,30000000,25000000
"2124033546",0,25000000,40400000,35000000,30000000,25000000
"2124034022",-167,0,0,0,0,0
"2124034046",31771653,34900000,35200000,35200000,35200000,35200000
"2124035034",0,5800000,2200000,2200000,2200000,2200000
"2131031046",18987996,19200000,19400000,19400000,19400000,19400000
"2131032046",65891548,66500000,67100000,67100000,67100000,67100000
"2131033046",4000000,4000000,4000000,4000000,4000000,4000000
"2131034022",123000,0,0,0,0,0
"2131034046",-3250,200000,200000,200000,200000,200000
"2131034546",500000,500000,0,0,0,0
"2131035046",2364059,2400000,2400000,2400000,2400000,2400000
"2131036046",10422708,10600000,10700000,10700000,10700000,10700000
"2131036111",170468776,146200000,147600000,147600000,147600000,147600000
"2131036121",370443,0,0,0,0,0
"2131036122",170756540,146200000,147600000,147600000,147600000,147600000
"2131036125",-82678,0,0,0,0,0
"2131036221",1108097,0,0,0,0,0
"2131036232",0,27700000,28000000,28000000,28000000,28000000
"2131036246",8908097,35600000,35900000,35900000,35900000,35900000
"2131036322",0,0,20300000,20300000,20300000,20300000
"2131036332",0,20100000,20300000,20300000,20300000,20300000
"2131036346",0,20100000,0,0,0,0
"2131071043",0,0,100000,0,0,0
"2131071046",4499800,4600000,4500000,0,0,0
"2131072046",920482,0,0,0,0,0
"2131073046",2700000,2700000,2500000,2300000,1700000,0
"2131091022",19647727,19900000,20100000,20100000,20100000,20100000
"2131091074",-252272,0,0,0,0,0
"2131093011",3639593,0,0,0,0,0
"2131093021",0,3600000,3600000,3600000,3600000,3600000
"2131093022",20591365,20700000,20900000,20600000,20500000,20400000
"2131093025",-853,0,0,0,0,0
"2131093074",-47373,0,0,0,0,0
"2131131001",704806282,687000000,668000000,0,0,0
"2131131002",6935583,6000000,7000000,7000000,7000000,7000000
"2131131004",5138742,25000000,25300000,24800000,24300000,23800000
"2131131006",-1808213,0,0,0,0,0
"2131131008",0,818200000,818200000,818200000,818200000,818200000
"2131131009",20663014,0,0,0,0,0
"2131131011",21301815,1000000,1000000,1000000,1000000,1000000
"2131131016",3332705,4000000,3300000,3300000,3300000,3300000
"2131131018",164765685,170200000,165900000,165000000,164200000,163400000
"2131131020",25801757,26500000,25300000,24800000,24300000,23800000
"2131131021",4389461,2000000,2000000,2000000,2000000,2000000
"2131131022",134360004,101000000,78700000,78500000,77000000,76900000
"2131131025",249563,0,0,0,0,0
"2131131026",34897702,35000000,60200000,60000000,59800000,59600000
"2131131043",3525240,2600000,0,0,0,0
"2131131070",0,5300000,5300000,0,0,0
"2131131074",4292254,0,0,0,0,0
"2131131075",350000,0,0,0,0,0
"2131131078",0,900000,-200000,0,0,0
"2131131087",0,1000000,500000,0,0,0
"2131139001",381637,0,0,0,0,0
"2131139002",819262,0,0,0,0,0
"2131139004",260348,0,0,0,0,0
"2131139009",68050,0,0,0,0,0
"2131139011",12049097,4800000,4800000,4800000,4800000,4800000
"2131139018",7586085,3400000,3400000,3400000,3400000,3400000
"2131139020",328399,0,0,0,0,0
"2131139021",46469,0,0,0,0,0
"2131139022",989820,1400000,1400000,1400000,1400000,1400000
"2131139074",-3191261,0,0,0,0,0
"2131139518",6294598,3000000,3100000,3100000,3100000,3100000
"2131139522",1102293,100000,100000,100000,100000,100000
"2131139533",3024897,0,0,0,0,0
"2131139534",4371994,3100000,3200000,3200000,3200000,3200000
"2131139702",508658,0,0,0,0,0
"2131139709",508658,0,0,0,0,0
"2131139718",3015499,1500000,1500000,1500000,1500000,1500000
"2131139722",2143167,1500000,1600000,1600000,1600000,1600000
"2131139733",1953323,0,0,0,0,0
"2131139734",3205344,3000000,3100000,3100000,3100000,3100000
"2131171001",197310308,202400000,201500000,0,0,0
"2131171002",14923950,10500000,4600000,5100000,3900000,4200000
"2131171004",7889822,13800000,12900000,12500000,9000000,8800000
"2131171006",-149413,0,0,0,0,0
"2131171008",0,226400000,226400000,226400000,226400000,226400000
"2131171009",4767834,0,0,0,0,0
"2131171011",8625970,6400000,5700000,5700000,5400000,5200000
"2131171013",526098,400000,400000,400000,400000,400000
"2131171016",2268130,1900000,2100000,2100000,2100000,2100000
"2131171018",81072855,87000000,85100000,84600000,84200000,83800000
"2131171020",12657656,13800000,12800000,12400000,9000000,8700000
"2131171021",537094,500000,500000,500000,500000,500000
"2131171022",75302582,68500000,63900000,63700000,66600000,66500000
"2131171025",164,0,0,0,0,0
"2131171026",9852368,10000000,9800000,9400000,9100000,8900000
"2131171033",1364119,900000,200000,100000,100000,100000
"2131171043",2556546,1900000,0,0,0,0
"2131171046",35962,0,0,0,0,0
"2131171070",0,3300000,3300000,0,0,0
"2131171074",996605,0,0,0,0,0
"2131171075",-2703949,0,0,0,0,0
"2131171078",0,20600000,19600000,0,0,0
"2131179011",0,4900000,2300000,1200000,400000,400000
"2131179018",0,1000000,200000,200000,100000,100000
"2131179022",0,3900000,2000000,900000,200000,200000
"2131179043",0,0,100000,100000,100000,100000
"2131179501",83521,0,0,0,0,0
"2131179504",83521,0,0,0,0,0
"2131179511",17200,0,0,0,0,0
"2131179518",2776699,1100000,700000,200000,100000,100000
"2131179520",83521,0,0,0,0,0
"2131179522",1055152,0,100000,0,200000,200000
"2131179531",1968801,0,0,0,0,0
"2131179533",291466,300000,0,0,0,0
"2131179534",2664025,1700000,900000,200000,300000,300000
"2131179543",1026119,900000,100000,0,0,0
"2131179711",4000540,8000000,0,0,0,0
"2131179716",22174,0,0,0,0,0
"2131179718",4621186,2300000,1300000,1100000,700000,700000
"2131179722",6144743,8200000,7600000,7200000,6400000,6400000
"2131179734",9241788,2500000,8900000,8300000,7100000,7100000
"2131179743",2454224,0,0,0,0,0
"2131211001",4585869,5100000,4700000,0,0,0
"2131211002",1004790,1600000,1400000,1400000,1400000,1400000
"2131211004",-1196104,1800000,1400000,1500000,1500000,1500000
"2131211006",793067,0,0,0,0,0
"2131211008",0,13100000,13100000,13100000,13100000,13100000
"2131211009",2726754,0,0,0,0,0
"2131211011",11266616,17000000,17100000,17100000,17100000,17100000
"2131211015",1233216,0,0,0,0,0
"2131211016",2617818,0,0,0,0,0
"2131211018",28834637,36300000,36600000,36400000,35300000,35200000
"2131211020",1530649,0,0,0,0,0
"2131211021",310882,0,0,0,0,0
"2131211022",20997362,23000000,23500000,23500000,23400000,23300000
"2131211025",3,0,0,0,0,0
"2131211026",224979,0,0,0,0,0
"2131211043",0,500000,0,0,0,0
"2131211070",0,900000,900000,0,0,0
"2131211074",-1538837,0,0,0,0,0
"2131211075",2500000,0,0,0,0,0
"2131211078",0,6500000,8400000,0,0,0
"2131219001",3506,0,0,0,0,0
"2131219011",1780096,1500000,1500000,1500000,1500000,1500000
"2131219015",63825,0,0,0,0,0
"2131219016",116300,0,0,0,0,0
"2131219018",1085970,1400000,1400000,1400000,1400000,1400000
"2131219022",141608,100000,100000,100000,100000,100000
"2131219074",-372392,0,0,0,0,0
"2131219521",0,200000,200000,200000,200000,200000
"2131219522",0,200000,200000,200000,200000,200000
"2131219701",19744,0,0,0,0,0
"2131219718",0,200000,200000,200000,200000,200000
"2131219721",380820,300000,300000,300000,300000,300000
"2131219722",380820,100000,100000,100000,100000,100000
"2131231001",1762367,800000,1000000,0,0,0
"2131231002",240637,1000000,500000,500000,500000,500000
"2131231004",1033383,500000,500000,500000,500000,500000
"2131231006",490699,0,0,0,0,0
"2131231008",0,9400000,9400000,9400000,9400000,9400000
"2131231011",7169,0,0,0,0,0
"2131231016",1486562,1800000,2000000,2000000,2000000,2000000
